path_id,step,state,action,reward,next_state,image_path
380,9,11,1,0.0,20,map_9x9/path_images/path_380_step_9.png
380,10,20,1,0.0,29,map_9x9/path_images/path_380_step_10.png
380,11,29,2,0.0,30,map_9x9/path_images/path_380_step_11.png
381,0,0,2,0.0,1,map_9x9/path_images/path_381_step_0.png
381,1,1,2,0.0,2,map_9x9/path_images/path_381_step_1.png
381,2,2,0,0.0,1,map_9x9/path_images/path_381_step_2.png
381,3,1,1,0.0,10,map_9x9/path_images/path_381_step_3.png
381,4,10,1,0.0,19,map_9x9/path_images/path_381_step_4.png
381,5,19,0,0.0,18,map_9x9/path_images/path_381_step_5.png
381,6,18,1,0.0,27,map_9x9/path_images/path_381_step_6.png
381,7,27,1,0.0,36,map_9x9/path_images/path_381_step_7.png
381,8,36,1,0.0,45,map_9x9/path_images/path_381_step_8.png
381,9,45,3,0.0,36,map_9x9/path_images/path_381_step_9.png
381,10,36,3,0.0,27,map_9x9/path_images/path_381_step_10.png
381,11,27,1,0.0,36,map_9x9/path_images/path_381_step_11.png
381,12,36,2,0.0,37,map_9x9/path_images/path_381_step_12.png
381,13,37,2,0.0,38,map_9x9/path_images/path_381_step_13.png
381,14,38,0,0.0,37,map_9x9/path_images/path_381_step_14.png
381,15,37,2,0.0,38,map_9x9/path_images/path_381_step_15.png
381,16,38,1,0.0,47,map_9x9/path_images/path_381_step_16.png
381,17,47,2,0.0,48,map_9x9/path_images/path_381_step_17.png
381,18,48,0,0.0,47,map_9x9/path_images/path_381_step_18.png
381,19,47,1,0.0,56,map_9x9/path_images/path_381_step_19.png
381,20,56,0,0.0,55,map_9x9/path_images/path_381_step_20.png
381,21,55,2,0.0,56,map_9x9/path_images/path_381_step_21.png
381,22,56,0,0.0,55,map_9x9/path_images/path_381_step_22.png
381,23,55,1,0.0,64,map_9x9/path_images/path_381_step_23.png
381,24,64,0,0.0,63,map_9x9/path_images/path_381_step_24.png
381,25,63,1,0.0,72,map_9x9/path_images/path_381_step_25.png
381,26,72,3,0.0,63,map_9x9/path_images/path_381_step_26.png
381,27,63,2,0.0,64,map_9x9/path_images/path_381_step_27.png
381,28,64,0,0.0,63,map_9x9/path_images/path_381_step_28.png
381,29,63,2,0.0,64,map_9x9/path_images/path_381_step_29.png
381,30,64,2,0.0,65,map_9x9/path_images/path_381_step_30.png
381,31,65,3,0.0,56,map_9x9/path_images/path_381_step_31.png
381,32,56,3,0.0,47,map_9x9/path_images/path_381_step_32.png
381,33,47,1,0.0,56,map_9x9/path_images/path_381_step_33.png
381,34,56,3,0.0,47,map_9x9/path_images/path_381_step_34.png
381,35,47,2,0.0,48,map_9x9/path_images/path_381_step_35.png
381,36,48,3,0.0,39,map_9x9/path_images/path_381_step_36.png
381,37,39,3,0.0,30,map_9x9/path_images/path_381_step_37.png
381,38,30,3,0,30,map_9x9/path_images/path_381_step_38.png
381,39,30,3,0,30,map_9x9/path_images/path_381_step_39.png
382,0,0,1,0.0,9,map_9x9/path_images/path_382_step_0.png
382,1,9,3,0.0,0,map_9x9/path_images/path_382_step_1.png
382,2,0,2,0.0,1,map_9x9/path_images/path_382_step_2.png
382,3,1,2,0.0,2,map_9x9/path_images/path_382_step_3.png
382,4,2,0,0.0,1,map_9x9/path_images/path_382_step_4.png
382,5,1,2,0.0,2,map_9x9/path_images/path_382_step_5.png
382,6,2,2,0.0,3,map_9x9/path_images/path_382_step_6.png
382,7,3,0,0.0,2,map_9x9/path_images/path_382_step_7.png
382,8,2,0,0.0,1,map_9x9/path_images/path_382_step_8.png
382,9,1,0,0.0,0,map_9x9/path_images/path_382_step_9.png
382,10,0,1,0.0,9,map_9x9/path_images/path_382_step_10.png
382,11,9,2,0.0,10,map_9x9/path_images/path_382_step_11.png
382,12,10,1,0.0,19,map_9x9/path_images/path_382_step_12.png
382,13,19,0,0.0,18,map_9x9/path_images/path_382_step_13.png
382,14,18,3,0.0,9,map_9x9/path_images/path_382_step_14.png
382,15,9,1,0.0,18,map_9x9/path_images/path_382_step_15.png
382,16,18,2,0.0,19,map_9x9/path_images/path_382_step_16.png
382,17,19,1,0.0,28,map_9x9/path_images/path_382_step_17.png
383,0,0,1,0.0,9,map_9x9/path_images/path_383_step_0.png
383,1,9,3,0.0,0,map_9x9/path_images/path_383_step_1.png
383,2,0,1,0.0,9,map_9x9/path_images/path_383_step_2.png
383,3,9,1,0.0,18,map_9x9/path_images/path_383_step_3.png
383,4,18,1,0.0,27,map_9x9/path_images/path_383_step_4.png
383,5,27,1,0.0,36,map_9x9/path_images/path_383_step_5.png
383,6,36,2,0.0,37,map_9x9/path_images/path_383_step_6.png
383,7,37,2,0.0,38,map_9x9/path_images/path_383_step_7.png
383,8,38,0,0.0,37,map_9x9/path_images/path_383_step_8.png
383,9,37,1,0.0,46,map_9x9/path_images/path_383_step_9.png
383,10,46,3,0.0,37,map_9x9/path_images/path_383_step_10.png
383,11,37,2,0.0,38,map_9x9/path_images/path_383_step_11.png
383,12,38,0,0.0,37,map_9x9/path_images/path_383_step_12.png
383,13,37,3,0.0,28,map_9x9/path_images/path_383_step_13.png
384,0,0,2,0.0,1,map_9x9/path_images/path_384_step_0.png
384,1,1,2,0.0,2,map_9x9/path_images/path_384_step_1.png
384,2,2,1,0.0,11,map_9x9/path_images/path_384_step_2.png
384,3,11,1,0.0,20,map_9x9/path_images/path_384_step_3.png
384,4,20,3,0.0,11,map_9x9/path_images/path_384_step_4.png
384,5,11,2,0.0,12,map_9x9/path_images/path_384_step_5.png
384,6,12,3,0.0,3,map_9x9/path_images/path_384_step_6.png
384,7,3,1,0.0,12,map_9x9/path_images/path_384_step_7.png
384,8,12,1,0.0,21,map_9x9/path_images/path_384_step_8.png
384,9,21,0,0.0,20,map_9x9/path_images/path_384_step_9.png
384,10,20,0,0.0,19,map_9x9/path_images/path_384_step_10.png
384,11,19,0,0.0,18,map_9x9/path_images/path_384_step_11.png
384,12,18,3,0.0,9,map_9x9/path_images/path_384_step_12.png
384,13,9,1,0.0,18,map_9x9/path_images/path_384_step_13.png
384,14,18,2,0.0,19,map_9x9/path_images/path_384_step_14.png
384,15,19,0,0.0,18,map_9x9/path_images/path_384_step_15.png
384,16,18,2,0.0,19,map_9x9/path_images/path_384_step_16.png
384,17,19,2,0.0,20,map_9x9/path_images/path_384_step_17.png
384,18,20,0,0.0,19,map_9x9/path_images/path_384_step_18.png
384,19,19,0,0.0,18,map_9x9/path_images/path_384_step_19.png
384,20,18,2,0.0,19,map_9x9/path_images/path_384_step_20.png
384,21,19,3,0.0,10,map_9x9/path_images/path_384_step_21.png
384,22,10,2,0.0,11,map_9x9/path_images/path_384_step_22.png
384,23,11,2,0.0,12,map_9x9/path_images/path_384_step_23.png
384,24,12,0,0.0,11,map_9x9/path_images/path_384_step_24.png
384,25,11,2,0.0,12,map_9x9/path_images/path_384_step_25.png
384,26,12,2,0.0,13,map_9x9/path_images/path_384_step_26.png
384,27,13,0,0.0,12,map_9x9/path_images/path_384_step_27.png
384,28,12,2,0.0,13,map_9x9/path_images/path_384_step_28.png
384,29,13,3,0.0,4,map_9x9/path_images/path_384_step_29.png
384,30,4,1,0.0,13,map_9x9/path_images/path_384_step_30.png
384,31,13,3,0.0,4,map_9x9/path_images/path_384_step_31.png
384,32,4,2,0.0,5,map_9x9/path_images/path_384_step_32.png
384,33,5,2,0.0,6,map_9x9/path_images/path_384_step_33.png
384,34,6,1,0,6,map_9x9/path_images/path_384_step_34.png
384,35,6,3,0,6,map_9x9/path_images/path_384_step_35.png
385,0,0,2,0.0,1,map_9x9/path_images/path_385_step_0.png
385,1,1,2,0.0,2,map_9x9/path_images/path_385_step_1.png
385,2,2,0,0.0,1,map_9x9/path_images/path_385_step_2.png
385,3,1,2,0.0,2,map_9x9/path_images/path_385_step_3.png
385,4,2,1,0.0,11,map_9x9/path_images/path_385_step_4.png
385,5,11,2,0.0,12,map_9x9/path_images/path_385_step_5.png
385,6,12,3,0.0,3,map_9x9/path_images/path_385_step_6.png
385,7,3,2,0.0,4,map_9x9/path_images/path_385_step_7.png
385,8,4,0,0.0,3,map_9x9/path_images/path_385_step_8.png
385,9,3,1,0.0,12,map_9x9/path_images/path_385_step_9.png
385,10,12,1,0.0,21,map_9x9/path_images/path_385_step_10.png
385,11,21,0,0.0,20,map_9x9/path_images/path_385_step_11.png
385,12,20,3,0.0,11,map_9x9/path_images/path_385_step_12.png
385,13,11,3,0.0,2,map_9x9/path_images/path_385_step_13.png
385,14,2,2,0.0,3,map_9x9/path_images/path_385_step_14.png
385,15,3,0,0.0,2,map_9x9/path_images/path_385_step_15.png
385,16,2,2,0.0,3,map_9x9/path_images/path_385_step_16.png
385,17,3,1,0.0,12,map_9x9/path_images/path_385_step_17.png
385,18,12,0,0.0,11,map_9x9/path_images/path_385_step_18.png
385,19,11,3,0.0,2,map_9x9/path_images/path_385_step_19.png
385,20,2,2,0.0,3,map_9x9/path_images/path_385_step_20.png
385,21,3,2,0.0,4,map_9x9/path_images/path_385_step_21.png
385,22,4,0,0.0,3,map_9x9/path_images/path_385_step_22.png
385,23,3,0,0.0,2,map_9x9/path_images/path_385_step_23.png
385,24,2,2,0.0,3,map_9x9/path_images/path_385_step_24.png
385,25,3,1,0.0,12,map_9x9/path_images/path_385_step_25.png
385,26,12,0,0.0,11,map_9x9/path_images/path_385_step_26.png
385,27,11,0,0.0,10,map_9x9/path_images/path_385_step_27.png
385,28,10,0,0.0,9,map_9x9/path_images/path_385_step_28.png
385,29,9,3,0.0,0,map_9x9/path_images/path_385_step_29.png
385,30,0,1,0.0,9,map_9x9/path_images/path_385_step_30.png
385,31,9,3,0.0,0,map_9x9/path_images/path_385_step_31.png
385,32,0,1,0.0,9,map_9x9/path_images/path_385_step_32.png
385,33,9,1,0.0,18,map_9x9/path_images/path_385_step_33.png
385,34,18,2,0.0,19,map_9x9/path_images/path_385_step_34.png
385,35,19,1,0.0,28,map_9x9/path_images/path_385_step_35.png
386,0,0,2,0.0,1,map_9x9/path_images/path_386_step_0.png
386,1,1,1,0.0,10,map_9x9/path_images/path_386_step_1.png
386,2,10,0,0.0,9,map_9x9/path_images/path_386_step_2.png
386,3,9,1,0.0,18,map_9x9/path_images/path_386_step_3.png
386,4,18,2,0.0,19,map_9x9/path_images/path_386_step_4.png
386,5,19,3,0.0,10,map_9x9/path_images/path_386_step_5.png
386,6,10,0,0.0,9,map_9x9/path_images/path_386_step_6.png
386,7,9,3,0.0,0,map_9x9/path_images/path_386_step_7.png
386,8,0,2,0.0,1,map_9x9/path_images/path_386_step_8.png
386,9,1,2,0.0,2,map_9x9/path_images/path_386_step_9.png
386,10,2,0,0.0,1,map_9x9/path_images/path_386_step_10.png
386,11,1,1,0.0,10,map_9x9/path_images/path_386_step_11.png
386,12,10,2,0.0,11,map_9x9/path_images/path_386_step_12.png
386,13,11,3,0.0,2,map_9x9/path_images/path_386_step_13.png
386,14,2,0,0.0,1,map_9x9/path_images/path_386_step_14.png
386,15,1,0,0.0,0,map_9x9/path_images/path_386_step_15.png
386,16,0,2,0.0,1,map_9x9/path_images/path_386_step_16.png
386,17,1,1,0.0,10,map_9x9/path_images/path_386_step_17.png
386,18,10,2,0.0,11,map_9x9/path_images/path_386_step_18.png
386,19,11,0,0.0,10,map_9x9/path_images/path_386_step_19.png
386,20,10,3,0.0,1,map_9x9/path_images/path_386_step_20.png
386,21,1,0,0.0,0,map_9x9/path_images/path_386_step_21.png
386,22,0,2,0.0,1,map_9x9/path_images/path_386_step_22.png
386,23,1,2,0.0,2,map_9x9/path_images/path_386_step_23.png
386,24,2,0,0.0,1,map_9x9/path_images/path_386_step_24.png
386,25,1,1,0.0,10,map_9x9/path_images/path_386_step_25.png
386,26,10,1,0.0,19,map_9x9/path_images/path_386_step_26.png
386,27,19,2,0.0,20,map_9x9/path_images/path_386_step_27.png
386,28,20,3,0.0,11,map_9x9/path_images/path_386_step_28.png
386,29,11,0,0.0,10,map_9x9/path_images/path_386_step_29.png
386,30,10,2,0.0,11,map_9x9/path_images/path_386_step_30.png
386,31,11,0,0.0,10,map_9x9/path_images/path_386_step_31.png
386,32,10,0,0.0,9,map_9x9/path_images/path_386_step_32.png
386,33,9,3,0.0,0,map_9x9/path_images/path_386_step_33.png
386,34,0,1,0.0,9,map_9x9/path_images/path_386_step_34.png
386,35,9,1,0.0,18,map_9x9/path_images/path_386_step_35.png
386,36,18,2,0.0,19,map_9x9/path_images/path_386_step_36.png
386,37,19,3,0.0,10,map_9x9/path_images/path_386_step_37.png
386,38,10,3,0.0,1,map_9x9/path_images/path_386_step_38.png
386,39,1,1,0.0,10,map_9x9/path_images/path_386_step_39.png
386,40,10,2,0.0,11,map_9x9/path_images/path_386_step_40.png
386,41,11,1,0.0,20,map_9x9/path_images/path_386_step_41.png
386,42,20,2,0.0,21,map_9x9/path_images/path_386_step_42.png
386,43,21,1,0.0,30,map_9x9/path_images/path_386_step_43.png
387,0,0,1,0.0,9,map_9x9/path_images/path_387_step_0.png
387,1,9,2,0.0,10,map_9x9/path_images/path_387_step_1.png
387,2,10,3,0.0,1,map_9x9/path_images/path_387_step_2.png
387,3,1,0,0.0,0,map_9x9/path_images/path_387_step_3.png
387,4,0,1,0.0,9,map_9x9/path_images/path_387_step_4.png
387,5,9,1,0.0,18,map_9x9/path_images/path_387_step_5.png
387,6,18,2,0.0,19,map_9x9/path_images/path_387_step_6.png
387,7,19,3,0.0,10,map_9x9/path_images/path_387_step_7.png
387,8,10,2,0.0,11,map_9x9/path_images/path_387_step_8.png
387,9,11,1,0.0,20,map_9x9/path_images/path_387_step_9.png
387,10,20,3,0.0,11,map_9x9/path_images/path_387_step_10.png
387,11,11,0,0.0,10,map_9x9/path_images/path_387_step_11.png
387,12,10,2,0.0,11,map_9x9/path_images/path_387_step_12.png
387,13,11,1,0.0,20,map_9x9/path_images/path_387_step_13.png
387,14,20,2,0.0,21,map_9x9/path_images/path_387_step_14.png
387,15,21,1,0.0,30,map_9x9/path_images/path_387_step_15.png
387,16,30,3,0,30,map_9x9/path_images/path_387_step_16.png
387,17,30,3,0,30,map_9x9/path_images/path_387_step_17.png
388,0,0,1,0.0,9,map_9x9/path_images/path_388_step_0.png
388,1,9,3,0.0,0,map_9x9/path_images/path_388_step_1.png
388,2,0,2,0.0,1,map_9x9/path_images/path_388_step_2.png
388,3,1,1,0.0,10,map_9x9/path_images/path_388_step_3.png
388,4,10,2,0.0,11,map_9x9/path_images/path_388_step_4.png
388,5,11,0,0.0,10,map_9x9/path_images/path_388_step_5.png
388,6,10,0,0.0,9,map_9x9/path_images/path_388_step_6.png
388,7,9,3,0.0,0,map_9x9/path_images/path_388_step_7.png
388,8,0,2,0.0,1,map_9x9/path_images/path_388_step_8.png
388,9,1,2,0.0,2,map_9x9/path_images/path_388_step_9.png
388,10,2,1,0.0,11,map_9x9/path_images/path_388_step_10.png
388,11,11,0,0.0,10,map_9x9/path_images/path_388_step_11.png
388,12,10,0,0.0,9,map_9x9/path_images/path_388_step_12.png
388,13,9,3,0.0,0,map_9x9/path_images/path_388_step_13.png
388,14,0,1,0.0,9,map_9x9/path_images/path_388_step_14.png
388,15,9,3,0.0,0,map_9x9/path_images/path_388_step_15.png
388,16,0,1,0.0,9,map_9x9/path_images/path_388_step_16.png
388,17,9,3,0.0,0,map_9x9/path_images/path_388_step_17.png
388,18,0,2,0.0,1,map_9x9/path_images/path_388_step_18.png
388,19,1,1,0.0,10,map_9x9/path_images/path_388_step_19.png
388,20,10,0,0.0,9,map_9x9/path_images/path_388_step_20.png
388,21,9,3,0.0,0,map_9x9/path_images/path_388_step_21.png
388,22,0,2,0.0,1,map_9x9/path_images/path_388_step_22.png
388,23,1,1,0.0,10,map_9x9/path_images/path_388_step_23.png
388,24,10,1,0.0,19,map_9x9/path_images/path_388_step_24.png
388,25,19,0,0.0,18,map_9x9/path_images/path_388_step_25.png
388,26,18,3,0.0,9,map_9x9/path_images/path_388_step_26.png
388,27,9,2,0.0,10,map_9x9/path_images/path_388_step_27.png
388,28,10,0,0.0,9,map_9x9/path_images/path_388_step_28.png
388,29,9,2,0.0,10,map_9x9/path_images/path_388_step_29.png
388,30,10,2,0.0,11,map_9x9/path_images/path_388_step_30.png
388,31,11,0,0.0,10,map_9x9/path_images/path_388_step_31.png
388,32,10,0,0.0,9,map_9x9/path_images/path_388_step_32.png
388,33,9,1,0.0,18,map_9x9/path_images/path_388_step_33.png
388,34,18,3,0.0,9,map_9x9/path_images/path_388_step_34.png
388,35,9,2,0.0,10,map_9x9/path_images/path_388_step_35.png
388,36,10,0,0.0,9,map_9x9/path_images/path_388_step_36.png
388,37,9,3,0.0,0,map_9x9/path_images/path_388_step_37.png
388,38,0,2,0.0,1,map_9x9/path_images/path_388_step_38.png
388,39,1,2,0.0,2,map_9x9/path_images/path_388_step_39.png
388,40,2,2,0.0,3,map_9x9/path_images/path_388_step_40.png
388,41,3,0,0.0,2,map_9x9/path_images/path_388_step_41.png
388,42,2,2,0.0,3,map_9x9/path_images/path_388_step_42.png
388,43,3,0,0.0,2,map_9x9/path_images/path_388_step_43.png
388,44,2,2,0.0,3,map_9x9/path_images/path_388_step_44.png
388,45,3,2,0.0,4,map_9x9/path_images/path_388_step_45.png
388,46,4,1,0.0,13,map_9x9/path_images/path_388_step_46.png
388,47,13,1,0.0,22,map_9x9/path_images/path_388_step_47.png
388,48,22,0,0.0,21,map_9x9/path_images/path_388_step_48.png
388,49,21,0,0.0,20,map_9x9/path_images/path_388_step_49.png
388,50,20,1,0.0,29,map_9x9/path_images/path_388_step_50.png
388,51,29,0,0.0,28,map_9x9/path_images/path_388_step_51.png
389,0,0,1,0.0,9,map_9x9/path_images/path_389_step_0.png
389,1,9,2,0.0,10,map_9x9/path_images/path_389_step_1.png
389,2,10,1,0.0,19,map_9x9/path_images/path_389_step_2.png
389,3,19,3,0.0,10,map_9x9/path_images/path_389_step_3.png
389,4,10,3,0.0,1,map_9x9/path_images/path_389_step_4.png
389,5,1,1,0.0,10,map_9x9/path_images/path_389_step_5.png
389,6,10,0,0.0,9,map_9x9/path_images/path_389_step_6.png
389,7,9,2,0.0,10,map_9x9/path_images/path_389_step_7.png
389,8,10,0,0.0,9,map_9x9/path_images/path_389_step_8.png
389,9,9,1,0.0,18,map_9x9/path_images/path_389_step_9.png
389,10,18,2,0.0,19,map_9x9/path_images/path_389_step_10.png
389,11,19,0,0.0,18,map_9x9/path_images/path_389_step_11.png
389,12,18,2,0.0,19,map_9x9/path_images/path_389_step_12.png
389,13,19,2,0.0,20,map_9x9/path_images/path_389_step_13.png
389,14,20,2,0.0,21,map_9x9/path_images/path_389_step_14.png
389,15,21,3,0.0,12,map_9x9/path_images/path_389_step_15.png
389,16,12,1,0.0,21,map_9x9/path_images/path_389_step_16.png
389,17,21,1,0.0,30,map_9x9/path_images/path_389_step_17.png
390,0,0,1,0.0,9,map_9x9/path_images/path_390_step_0.png
390,1,9,3,0.0,0,map_9x9/path_images/path_390_step_1.png
390,2,0,2,0.0,1,map_9x9/path_images/path_390_step_2.png
390,3,1,2,0.0,2,map_9x9/path_images/path_390_step_3.png
390,4,2,1,0.0,11,map_9x9/path_images/path_390_step_4.png
390,5,11,3,0.0,2,map_9x9/path_images/path_390_step_5.png
390,6,2,0,0.0,1,map_9x9/path_images/path_390_step_6.png
390,7,1,1,0.0,10,map_9x9/path_images/path_390_step_7.png
390,8,10,0,0.0,9,map_9x9/path_images/path_390_step_8.png
390,9,9,1,0.0,18,map_9x9/path_images/path_390_step_9.png
390,10,18,2,0.0,19,map_9x9/path_images/path_390_step_10.png
390,11,19,3,0.0,10,map_9x9/path_images/path_390_step_11.png
390,12,10,2,0.0,11,map_9x9/path_images/path_390_step_12.png
390,13,11,0,0.0,10,map_9x9/path_images/path_390_step_13.png
390,14,10,1,0.0,19,map_9x9/path_images/path_390_step_14.png
390,15,19,2,0.0,20,map_9x9/path_images/path_390_step_15.png
390,16,20,2,0.0,21,map_9x9/path_images/path_390_step_16.png
390,17,21,2,0.0,22,map_9x9/path_images/path_390_step_17.png
390,18,22,2,0.0,23,map_9x9/path_images/path_390_step_18.png
390,19,23,1,0.0,32,map_9x9/path_images/path_390_step_19.png
390,20,32,3,0.0,23,map_9x9/path_images/path_390_step_20.png
390,21,23,3,0.0,14,map_9x9/path_images/path_390_step_21.png
390,22,14,3,0.0,5,map_9x9/path_images/path_390_step_22.png
390,23,5,2,0.0,6,map_9x9/path_images/path_390_step_23.png
391,0,0,1,0.0,9,map_9x9/path_images/path_391_step_0.png
391,1,9,2,0.0,10,map_9x9/path_images/path_391_step_1.png
391,2,10,1,0.0,19,map_9x9/path_images/path_391_step_2.png
391,3,19,2,0.0,20,map_9x9/path_images/path_391_step_3.png
391,4,20,3,0.0,11,map_9x9/path_images/path_391_step_4.png
391,5,11,0,0.0,10,map_9x9/path_images/path_391_step_5.png
391,6,10,2,0.0,11,map_9x9/path_images/path_391_step_6.png
391,7,11,3,0.0,2,map_9x9/path_images/path_391_step_7.png
391,8,2,1,0.0,11,map_9x9/path_images/path_391_step_8.png
391,9,11,1,0.0,20,map_9x9/path_images/path_391_step_9.png
391,10,20,2,0.0,21,map_9x9/path_images/path_391_step_10.png
391,11,21,2,0.0,22,map_9x9/path_images/path_391_step_11.png
391,12,22,1,0.0,31,map_9x9/path_images/path_391_step_12.png
391,13,31,1,0.0,40,map_9x9/path_images/path_391_step_13.png
391,14,40,2,0.0,41,map_9x9/path_images/path_391_step_14.png
391,15,41,0,0.0,40,map_9x9/path_images/path_391_step_15.png
391,16,40,0,0.0,39,map_9x9/path_images/path_391_step_16.png
391,17,39,0,0.0,38,map_9x9/path_images/path_391_step_17.png
391,18,38,1,0.0,47,map_9x9/path_images/path_391_step_18.png
391,19,47,1,0.0,56,map_9x9/path_images/path_391_step_19.png
391,20,56,1,0.0,65,map_9x9/path_images/path_391_step_20.png
391,21,65,2,0.0,66,map_9x9/path_images/path_391_step_21.png
391,22,66,2,0.0,67,map_9x9/path_images/path_391_step_22.png
391,23,67,1,0.0,76,map_9x9/path_images/path_391_step_23.png
391,24,76,3,0.0,67,map_9x9/path_images/path_391_step_24.png
391,25,67,0,0.0,66,map_9x9/path_images/path_391_step_25.png
391,26,66,1,0.0,75,map_9x9/path_images/path_391_step_26.png
391,27,75,3,0.0,66,map_9x9/path_images/path_391_step_27.png
391,28,66,0,0.0,65,map_9x9/path_images/path_391_step_28.png
391,29,65,0,0.0,64,map_9x9/path_images/path_391_step_29.png
391,30,64,3,0.0,55,map_9x9/path_images/path_391_step_30.png
391,31,55,0,0.0,54,map_9x9/path_images/path_391_step_31.png
391,32,54,2,0.0,55,map_9x9/path_images/path_391_step_32.png
391,33,55,1,0.0,64,map_9x9/path_images/path_391_step_33.png
391,34,64,3,0.0,55,map_9x9/path_images/path_391_step_34.png
391,35,55,0,0.0,54,map_9x9/path_images/path_391_step_35.png
391,36,54,1,0.0,63,map_9x9/path_images/path_391_step_36.png
391,37,63,2,0.0,64,map_9x9/path_images/path_391_step_37.png
391,38,64,0,0.0,63,map_9x9/path_images/path_391_step_38.png
391,39,63,3,0.0,54,map_9x9/path_images/path_391_step_39.png
391,40,54,1,0.0,63,map_9x9/path_images/path_391_step_40.png
391,41,63,3,0.0,54,map_9x9/path_images/path_391_step_41.png
