path_id,step,state,action,reward,next_state,image_path
120,15,9,3,0.0,5,map_4x4/path_images/path_120_step_15.png
120,16,5,1,0.0,9,map_4x4/path_images/path_120_step_16.png
120,17,9,2,0.0,10,map_4x4/path_images/path_120_step_17.png
120,18,10,0,0.0,9,map_4x4/path_images/path_120_step_18.png
120,19,9,0,0.0,8,map_4x4/path_images/path_120_step_19.png
120,20,8,3,0.0,4,map_4x4/path_images/path_120_step_20.png
120,21,4,3,0.0,0,map_4x4/path_images/path_120_step_21.png
120,22,0,1,0.0,4,map_4x4/path_images/path_120_step_22.png
120,23,4,1,0.0,8,map_4x4/path_images/path_120_step_23.png
120,24,8,1,0.0,12,map_4x4/path_images/path_120_step_24.png
120,25,12,2,0.0,13,map_4x4/path_images/path_120_step_25.png
120,26,13,0,0.0,12,map_4x4/path_images/path_120_step_26.png
120,27,12,3,0.0,8,map_4x4/path_images/path_120_step_27.png
120,28,8,1,0.0,12,map_4x4/path_images/path_120_step_28.png
120,29,12,3,0.0,8,map_4x4/path_images/path_120_step_29.png
120,30,8,1,0.0,12,map_4x4/path_images/path_120_step_30.png
120,31,12,3,0.0,8,map_4x4/path_images/path_120_step_31.png
120,32,8,2,0.0,9,map_4x4/path_images/path_120_step_32.png
120,33,9,2,0.0,10,map_4x4/path_images/path_120_step_33.png
120,34,10,0,0.0,9,map_4x4/path_images/path_120_step_34.png
120,35,9,3,0.0,5,map_4x4/path_images/path_120_step_35.png
120,36,5,2,0.0,6,map_4x4/path_images/path_120_step_36.png
121,0,0,2,0.0,1,map_4x4/path_images/path_121_step_0.png
121,1,1,2,0.0,2,map_4x4/path_images/path_121_step_1.png
121,2,2,1,0.0,6,map_4x4/path_images/path_121_step_2.png
121,3,6,0,0,6,map_4x4/path_images/path_121_step_3.png
121,4,6,2,0,6,map_4x4/path_images/path_121_step_4.png
122,0,0,2,0.0,1,map_4x4/path_images/path_122_step_0.png
122,1,1,0,0.0,0,map_4x4/path_images/path_122_step_1.png
122,2,0,2,0.0,1,map_4x4/path_images/path_122_step_2.png
122,3,1,1,0.0,5,map_4x4/path_images/path_122_step_3.png
122,4,5,1,0.0,9,map_4x4/path_images/path_122_step_4.png
122,5,9,1,0.0,13,map_4x4/path_images/path_122_step_5.png
122,6,13,3,0.0,9,map_4x4/path_images/path_122_step_6.png
122,7,9,0,0.0,8,map_4x4/path_images/path_122_step_7.png
122,8,8,2,0.0,9,map_4x4/path_images/path_122_step_8.png
122,9,9,1,0.0,13,map_4x4/path_images/path_122_step_9.png
122,10,13,0,0.0,12,map_4x4/path_images/path_122_step_10.png
122,11,12,2,0.0,13,map_4x4/path_images/path_122_step_11.png
122,12,13,0,0.0,12,map_4x4/path_images/path_122_step_12.png
122,13,12,2,0.0,13,map_4x4/path_images/path_122_step_13.png
122,14,13,3,0.0,9,map_4x4/path_images/path_122_step_14.png
122,15,9,1,0.0,13,map_4x4/path_images/path_122_step_15.png
122,16,13,2,0.0,14,map_4x4/path_images/path_122_step_16.png
122,17,14,2,1.0,15,map_4x4/path_images/path_122_step_17.png
123,0,0,2,0.0,1,map_4x4/path_images/path_123_step_0.png
123,1,1,2,0.0,2,map_4x4/path_images/path_123_step_1.png
123,2,2,0,0.0,1,map_4x4/path_images/path_123_step_2.png
123,3,1,2,0.0,2,map_4x4/path_images/path_123_step_3.png
123,4,2,1,0.0,6,map_4x4/path_images/path_123_step_4.png
123,5,6,3,0,6,map_4x4/path_images/path_123_step_5.png
123,6,6,0,0,6,map_4x4/path_images/path_123_step_6.png
124,0,0,1,0.0,4,map_4x4/path_images/path_124_step_0.png
124,1,4,1,0.0,8,map_4x4/path_images/path_124_step_1.png
124,2,8,2,0.0,9,map_4x4/path_images/path_124_step_2.png
124,3,9,2,0.0,10,map_4x4/path_images/path_124_step_3.png
124,4,10,0,0.0,9,map_4x4/path_images/path_124_step_4.png
124,5,9,1,0.0,13,map_4x4/path_images/path_124_step_5.png
124,6,13,0,0.0,12,map_4x4/path_images/path_124_step_6.png
124,7,12,3,0.0,8,map_4x4/path_images/path_124_step_7.png
124,8,8,1,0.0,12,map_4x4/path_images/path_124_step_8.png
124,9,12,2,0.0,13,map_4x4/path_images/path_124_step_9.png
124,10,13,0,0.0,12,map_4x4/path_images/path_124_step_10.png
124,11,12,3,0.0,8,map_4x4/path_images/path_124_step_11.png
124,12,8,1,0.0,12,map_4x4/path_images/path_124_step_12.png
124,13,12,3,0.0,8,map_4x4/path_images/path_124_step_13.png
124,14,8,3,0.0,4,map_4x4/path_images/path_124_step_14.png
124,15,4,3,0.0,0,map_4x4/path_images/path_124_step_15.png
124,16,0,2,0.0,1,map_4x4/path_images/path_124_step_16.png
124,17,1,1,0.0,5,map_4x4/path_images/path_124_step_17.png
124,18,5,2,0.0,6,map_4x4/path_images/path_124_step_18.png
124,19,6,0,0,6,map_4x4/path_images/path_124_step_19.png
124,20,6,0,0,6,map_4x4/path_images/path_124_step_20.png
125,0,0,2,0.0,1,map_4x4/path_images/path_125_step_0.png
125,1,1,2,0.0,2,map_4x4/path_images/path_125_step_1.png
125,2,2,1,0.0,6,map_4x4/path_images/path_125_step_2.png
125,3,6,0,0,6,map_4x4/path_images/path_125_step_3.png
125,4,6,1,0,6,map_4x4/path_images/path_125_step_4.png
126,0,0,2,0.0,1,map_4x4/path_images/path_126_step_0.png
126,1,1,2,0.0,2,map_4x4/path_images/path_126_step_1.png
126,2,2,0,0.0,1,map_4x4/path_images/path_126_step_2.png
126,3,1,2,0.0,2,map_4x4/path_images/path_126_step_3.png
126,4,2,0,0.0,1,map_4x4/path_images/path_126_step_4.png
126,5,1,1,0.0,5,map_4x4/path_images/path_126_step_5.png
126,6,5,3,0.0,1,map_4x4/path_images/path_126_step_6.png
126,7,1,0,0.0,0,map_4x4/path_images/path_126_step_7.png
126,8,0,1,0.0,4,map_4x4/path_images/path_126_step_8.png
126,9,4,1,0.0,8,map_4x4/path_images/path_126_step_9.png
126,10,8,2,0.0,9,map_4x4/path_images/path_126_step_10.png
126,11,9,0,0.0,8,map_4x4/path_images/path_126_step_11.png
126,12,8,2,0.0,9,map_4x4/path_images/path_126_step_12.png
126,13,9,1,0.0,13,map_4x4/path_images/path_126_step_13.png
126,14,13,0,0.0,12,map_4x4/path_images/path_126_step_14.png
126,15,12,3,0.0,8,map_4x4/path_images/path_126_step_15.png
126,16,8,1,0.0,12,map_4x4/path_images/path_126_step_16.png
126,17,12,2,0.0,13,map_4x4/path_images/path_126_step_17.png
126,18,13,0,0.0,12,map_4x4/path_images/path_126_step_18.png
126,19,12,2,0.0,13,map_4x4/path_images/path_126_step_19.png
126,20,13,0,0.0,12,map_4x4/path_images/path_126_step_20.png
126,21,12,2,0.0,13,map_4x4/path_images/path_126_step_21.png
126,22,13,3,0.0,9,map_4x4/path_images/path_126_step_22.png
126,23,9,2,0.0,10,map_4x4/path_images/path_126_step_23.png
126,24,10,1,0.0,14,map_4x4/path_images/path_126_step_24.png
126,25,14,2,1.0,15,map_4x4/path_images/path_126_step_25.png
127,0,0,2,0.0,1,map_4x4/path_images/path_127_step_0.png
127,1,1,2,0.0,2,map_4x4/path_images/path_127_step_1.png
127,2,2,0,0.0,1,map_4x4/path_images/path_127_step_2.png
127,3,1,1,0.0,5,map_4x4/path_images/path_127_step_3.png
127,4,5,1,0.0,9,map_4x4/path_images/path_127_step_4.png
127,5,9,2,0.0,10,map_4x4/path_images/path_127_step_5.png
127,6,10,1,0.0,14,map_4x4/path_images/path_127_step_6.png
127,7,14,2,1.0,15,map_4x4/path_images/path_127_step_7.png
128,0,0,1,0.0,4,map_4x4/path_images/path_128_step_0.png
128,1,4,1,0.0,8,map_4x4/path_images/path_128_step_1.png
128,2,8,1,0.0,12,map_4x4/path_images/path_128_step_2.png
128,3,12,3,0.0,8,map_4x4/path_images/path_128_step_3.png
128,4,8,3,0.0,4,map_4x4/path_images/path_128_step_4.png
128,5,4,1,0.0,8,map_4x4/path_images/path_128_step_5.png
128,6,8,3,0.0,4,map_4x4/path_images/path_128_step_6.png
128,7,4,3,0.0,0,map_4x4/path_images/path_128_step_7.png
128,8,0,1,0.0,4,map_4x4/path_images/path_128_step_8.png
128,9,4,1,0.0,8,map_4x4/path_images/path_128_step_9.png
128,10,8,2,0.0,9,map_4x4/path_images/path_128_step_10.png
128,11,9,2,0.0,10,map_4x4/path_images/path_128_step_11.png
128,12,10,1,0.0,14,map_4x4/path_images/path_128_step_12.png
128,13,14,2,1.0,15,map_4x4/path_images/path_128_step_13.png
129,0,0,1,0.0,4,map_4x4/path_images/path_129_step_0.png
129,1,4,3,0.0,0,map_4x4/path_images/path_129_step_1.png
129,2,0,1,0.0,4,map_4x4/path_images/path_129_step_2.png
129,3,4,2,0.0,5,map_4x4/path_images/path_129_step_3.png
129,4,5,1,0.0,9,map_4x4/path_images/path_129_step_4.png
129,5,9,2,0.0,10,map_4x4/path_images/path_129_step_5.png
129,6,10,1,0.0,14,map_4x4/path_images/path_129_step_6.png
129,7,14,2,1.0,15,map_4x4/path_images/path_129_step_7.png
130,0,0,2,0.0,1,map_4x4/path_images/path_130_step_0.png
130,1,1,2,0.0,2,map_4x4/path_images/path_130_step_1.png
130,2,2,2,0.0,3,map_4x4/path_images/path_130_step_2.png
130,3,3,0,0.0,2,map_4x4/path_images/path_130_step_3.png
130,4,2,0,0.0,1,map_4x4/path_images/path_130_step_4.png
130,5,1,2,0.0,2,map_4x4/path_images/path_130_step_5.png
130,6,2,0,0.0,1,map_4x4/path_images/path_130_step_6.png
130,7,1,2,0.0,2,map_4x4/path_images/path_130_step_7.png
130,8,2,1,0.0,6,map_4x4/path_images/path_130_step_8.png
131,0,0,1,0.0,4,map_4x4/path_images/path_131_step_0.png
131,1,4,2,0.0,5,map_4x4/path_images/path_131_step_1.png
131,2,5,3,0.0,1,map_4x4/path_images/path_131_step_2.png
131,3,1,1,0.0,5,map_4x4/path_images/path_131_step_3.png
131,4,5,1,0.0,9,map_4x4/path_images/path_131_step_4.png
131,5,9,2,0.0,10,map_4x4/path_images/path_131_step_5.png
131,6,10,1,0.0,14,map_4x4/path_images/path_131_step_6.png
131,7,14,2,1.0,15,map_4x4/path_images/path_131_step_7.png
132,0,0,2,0.0,1,map_4x4/path_images/path_132_step_0.png
132,1,1,1,0.0,5,map_4x4/path_images/path_132_step_1.png
132,2,5,1,0.0,9,map_4x4/path_images/path_132_step_2.png
132,3,9,2,0.0,10,map_4x4/path_images/path_132_step_3.png
132,4,10,3,0.0,6,map_4x4/path_images/path_132_step_4.png
133,0,0,1,0.0,4,map_4x4/path_images/path_133_step_0.png
133,1,4,2,0.0,5,map_4x4/path_images/path_133_step_1.png
133,2,5,0,0.0,4,map_4x4/path_images/path_133_step_2.png
133,3,4,2,0.0,5,map_4x4/path_images/path_133_step_3.png
133,4,5,1,0.0,9,map_4x4/path_images/path_133_step_4.png
133,5,9,2,0.0,10,map_4x4/path_images/path_133_step_5.png
133,6,10,1,0.0,14,map_4x4/path_images/path_133_step_6.png
133,7,14,2,1.0,15,map_4x4/path_images/path_133_step_7.png
134,0,0,1,0.0,4,map_4x4/path_images/path_134_step_0.png
134,1,4,2,0.0,5,map_4x4/path_images/path_134_step_1.png
134,2,5,1,0.0,9,map_4x4/path_images/path_134_step_2.png
134,3,9,2,0.0,10,map_4x4/path_images/path_134_step_3.png
134,4,10,1,0.0,14,map_4x4/path_images/path_134_step_4.png
134,5,14,3,0.0,10,map_4x4/path_images/path_134_step_5.png
134,6,10,1,0.0,14,map_4x4/path_images/path_134_step_6.png
134,7,14,2,1.0,15,map_4x4/path_images/path_134_step_7.png
135,0,0,1,0.0,4,map_4x4/path_images/path_135_step_0.png
135,1,4,2,0.0,5,map_4x4/path_images/path_135_step_1.png
135,2,5,1,0.0,9,map_4x4/path_images/path_135_step_2.png
135,3,9,0,0.0,8,map_4x4/path_images/path_135_step_3.png
135,4,8,2,0.0,9,map_4x4/path_images/path_135_step_4.png
135,5,9,2,0.0,10,map_4x4/path_images/path_135_step_5.png
135,6,10,1,0.0,14,map_4x4/path_images/path_135_step_6.png
135,7,14,2,1.0,15,map_4x4/path_images/path_135_step_7.png
136,0,0,1,0.0,4,map_4x4/path_images/path_136_step_0.png
136,1,4,3,0.0,0,map_4x4/path_images/path_136_step_1.png
136,2,0,1,0.0,4,map_4x4/path_images/path_136_step_2.png
136,3,4,2,0.0,5,map_4x4/path_images/path_136_step_3.png
136,4,5,1,0.0,9,map_4x4/path_images/path_136_step_4.png
136,5,9,2,0.0,10,map_4x4/path_images/path_136_step_5.png
136,6,10,1,0.0,14,map_4x4/path_images/path_136_step_6.png
136,7,14,3,0.0,10,map_4x4/path_images/path_136_step_7.png
136,8,10,1,0.0,14,map_4x4/path_images/path_136_step_8.png
136,9,14,2,1.0,15,map_4x4/path_images/path_136_step_9.png
137,0,0,1,0.0,4,map_4x4/path_images/path_137_step_0.png
137,1,4,2,0.0,5,map_4x4/path_images/path_137_step_1.png
137,2,5,1,0.0,9,map_4x4/path_images/path_137_step_2.png
137,3,9,2,0.0,10,map_4x4/path_images/path_137_step_3.png
137,4,10,1,0.0,14,map_4x4/path_images/path_137_step_4.png
137,5,14,0,0.0,13,map_4x4/path_images/path_137_step_5.png
137,6,13,0,0.0,12,map_4x4/path_images/path_137_step_6.png
137,7,12,3,0.0,8,map_4x4/path_images/path_137_step_7.png
137,8,8,2,0.0,9,map_4x4/path_images/path_137_step_8.png
137,9,9,2,0.0,10,map_4x4/path_images/path_137_step_9.png
137,10,10,1,0.0,14,map_4x4/path_images/path_137_step_10.png
137,11,14,2,1.0,15,map_4x4/path_images/path_137_step_11.png
138,0,0,1,0.0,4,map_4x4/path_images/path_138_step_0.png
138,1,4,2,0.0,5,map_4x4/path_images/path_138_step_1.png
138,2,5,1,0.0,9,map_4x4/path_images/path_138_step_2.png
138,3,9,2,0.0,10,map_4x4/path_images/path_138_step_3.png
138,4,10,1,0.0,14,map_4x4/path_images/path_138_step_4.png
138,5,14,0,0.0,13,map_4x4/path_images/path_138_step_5.png
138,6,13,2,0.0,14,map_4x4/path_images/path_138_step_6.png
138,7,14,2,1.0,15,map_4x4/path_images/path_138_step_7.png
139,0,0,1,0.0,4,map_4x4/path_images/path_139_step_0.png
139,1,4,2,0.0,5,map_4x4/path_images/path_139_step_1.png
139,2,5,2,0.0,6,map_4x4/path_images/path_139_step_2.png
139,3,6,1,0,6,map_4x4/path_images/path_139_step_3.png
139,4,6,0,0,6,map_4x4/path_images/path_139_step_4.png
140,0,0,1,0.0,4,map_4x4/path_images/path_140_step_0.png
140,1,4,2,0.0,5,map_4x4/path_images/path_140_step_1.png
140,2,5,1,0.0,9,map_4x4/path_images/path_140_step_2.png
140,3,9,2,0.0,10,map_4x4/path_images/path_140_step_3.png
140,4,10,3,0.0,6,map_4x4/path_images/path_140_step_4.png
140,5,6,0,0,6,map_4x4/path_images/path_140_step_5.png
140,6,6,1,0,6,map_4x4/path_images/path_140_step_6.png
141,0,0,1,0.0,4,map_4x4/path_images/path_141_step_0.png
141,1,4,2,0.0,5,map_4x4/path_images/path_141_step_1.png
141,2,5,1,0.0,9,map_4x4/path_images/path_141_step_2.png
141,3,9,3,0.0,5,map_4x4/path_images/path_141_step_3.png
141,4,5,1,0.0,9,map_4x4/path_images/path_141_step_4.png
141,5,9,2,0.0,10,map_4x4/path_images/path_141_step_5.png
141,6,10,1,0.0,14,map_4x4/path_images/path_141_step_6.png
141,7,14,2,1.0,15,map_4x4/path_images/path_141_step_7.png
142,0,0,1,0.0,4,map_4x4/path_images/path_142_step_0.png
142,1,4,3,0.0,0,map_4x4/path_images/path_142_step_1.png
142,2,0,1,0.0,4,map_4x4/path_images/path_142_step_2.png
142,3,4,2,0.0,5,map_4x4/path_images/path_142_step_3.png
142,4,5,1,0.0,9,map_4x4/path_images/path_142_step_4.png
142,5,9,2,0.0,10,map_4x4/path_images/path_142_step_5.png
142,6,10,1,0.0,14,map_4x4/path_images/path_142_step_6.png
142,7,14,0,0.0,13,map_4x4/path_images/path_142_step_7.png
142,8,13,2,0.0,14,map_4x4/path_images/path_142_step_8.png
142,9,14,2,1.0,15,map_4x4/path_images/path_142_step_9.png
143,0,0,1,0.0,4,map_4x4/path_images/path_143_step_0.png
143,1,4,2,0.0,5,map_4x4/path_images/path_143_step_1.png
143,2,5,1,0.0,9,map_4x4/path_images/path_143_step_2.png
143,3,9,2,0.0,10,map_4x4/path_images/path_143_step_3.png
143,4,10,0,0.0,9,map_4x4/path_images/path_143_step_4.png
143,5,9,2,0.0,10,map_4x4/path_images/path_143_step_5.png
143,6,10,1,0.0,14,map_4x4/path_images/path_143_step_6.png
143,7,14,2,1.0,15,map_4x4/path_images/path_143_step_7.png
144,0,0,1,0.0,4,map_4x4/path_images/path_144_step_0.png
144,1,4,2,0.0,5,map_4x4/path_images/path_144_step_1.png
144,2,5,1,0.0,9,map_4x4/path_images/path_144_step_2.png
144,3,9,2,0.0,10,map_4x4/path_images/path_144_step_3.png
144,4,10,2,0.0,11,map_4x4/path_images/path_144_step_4.png
144,5,11,0,0.0,10,map_4x4/path_images/path_144_step_5.png
144,6,10,1,0.0,14,map_4x4/path_images/path_144_step_6.png
144,7,14,2,1.0,15,map_4x4/path_images/path_144_step_7.png
145,0,0,1,0.0,4,map_4x4/path_images/path_145_step_0.png
145,1,4,2,0.0,5,map_4x4/path_images/path_145_step_1.png
145,2,5,1,0.0,9,map_4x4/path_images/path_145_step_2.png
145,3,9,3,0.0,5,map_4x4/path_images/path_145_step_3.png
145,4,5,1,0.0,9,map_4x4/path_images/path_145_step_4.png
145,5,9,3,0.0,5,map_4x4/path_images/path_145_step_5.png
145,6,5,1,0.0,9,map_4x4/path_images/path_145_step_6.png
145,7,9,2,0.0,10,map_4x4/path_images/path_145_step_7.png
145,8,10,1,0.0,14,map_4x4/path_images/path_145_step_8.png
145,9,14,2,1.0,15,map_4x4/path_images/path_145_step_9.png
146,0,0,1,0.0,4,map_4x4/path_images/path_146_step_0.png
146,1,4,2,0.0,5,map_4x4/path_images/path_146_step_1.png
146,2,5,1,0.0,9,map_4x4/path_images/path_146_step_2.png
146,3,9,2,0.0,10,map_4x4/path_images/path_146_step_3.png
146,4,10,3,0.0,6,map_4x4/path_images/path_146_step_4.png
146,5,6,1,0,6,map_4x4/path_images/path_146_step_5.png
146,6,6,3,0,6,map_4x4/path_images/path_146_step_6.png
147,0,0,1,0.0,4,map_4x4/path_images/path_147_step_0.png
147,1,4,2,0.0,5,map_4x4/path_images/path_147_step_1.png
147,2,5,1,0.0,9,map_4x4/path_images/path_147_step_2.png
147,3,9,2,0.0,10,map_4x4/path_images/path_147_step_3.png
147,4,10,2,0.0,11,map_4x4/path_images/path_147_step_4.png
147,5,11,0,0.0,10,map_4x4/path_images/path_147_step_5.png
147,6,10,1,0.0,14,map_4x4/path_images/path_147_step_6.png
147,7,14,0,0.0,13,map_4x4/path_images/path_147_step_7.png
147,8,13,2,0.0,14,map_4x4/path_images/path_147_step_8.png
147,9,14,2,1.0,15,map_4x4/path_images/path_147_step_9.png
148,0,0,1,0.0,4,map_4x4/path_images/path_148_step_0.png
148,1,4,2,0.0,5,map_4x4/path_images/path_148_step_1.png
148,2,5,1,0.0,9,map_4x4/path_images/path_148_step_2.png
148,3,9,2,0.0,10,map_4x4/path_images/path_148_step_3.png
148,4,10,0,0.0,9,map_4x4/path_images/path_148_step_4.png
148,5,9,2,0.0,10,map_4x4/path_images/path_148_step_5.png
148,6,10,1,0.0,14,map_4x4/path_images/path_148_step_6.png
148,7,14,3,0.0,10,map_4x4/path_images/path_148_step_7.png
148,8,10,1,0.0,14,map_4x4/path_images/path_148_step_8.png
148,9,14,2,1.0,15,map_4x4/path_images/path_148_step_9.png
149,0,0,1,0.0,4,map_4x4/path_images/path_149_step_0.png
149,1,4,3,0.0,0,map_4x4/path_images/path_149_step_1.png
149,2,0,2,0.0,1,map_4x4/path_images/path_149_step_2.png
149,3,1,1,0.0,5,map_4x4/path_images/path_149_step_3.png
149,4,5,1,0.0,9,map_4x4/path_images/path_149_step_4.png
149,5,9,3,0.0,5,map_4x4/path_images/path_149_step_5.png
149,6,5,1,0.0,9,map_4x4/path_images/path_149_step_6.png
149,7,9,3,0.0,5,map_4x4/path_images/path_149_step_7.png
149,8,5,1,0.0,9,map_4x4/path_images/path_149_step_8.png
149,9,9,2,0.0,10,map_4x4/path_images/path_149_step_9.png
149,10,10,1,0.0,14,map_4x4/path_images/path_149_step_10.png
149,11,14,0,0.0,13,map_4x4/path_images/path_149_step_11.png
149,12,13,2,0.0,14,map_4x4/path_images/path_149_step_12.png
149,13,14,2,1.0,15,map_4x4/path_images/path_149_step_13.png
150,0,0,1,0.0,4,map_4x4/path_images/path_150_step_0.png
150,1,4,2,0.0,5,map_4x4/path_images/path_150_step_1.png
150,2,5,1,0.0,9,map_4x4/path_images/path_150_step_2.png
150,3,9,2,0.0,10,map_4x4/path_images/path_150_step_3.png
150,4,10,1,0.0,14,map_4x4/path_images/path_150_step_4.png
150,5,14,0,0.0,13,map_4x4/path_images/path_150_step_5.png
150,6,13,0,0.0,12,map_4x4/path_images/path_150_step_6.png
150,7,12,2,0.0,13,map_4x4/path_images/path_150_step_7.png
150,8,13,2,0.0,14,map_4x4/path_images/path_150_step_8.png
150,9,14,2,1.0,15,map_4x4/path_images/path_150_step_9.png
151,0,0,1,0.0,4,map_4x4/path_images/path_151_step_0.png
151,1,4,2,0.0,5,map_4x4/path_images/path_151_step_1.png
151,2,5,1,0.0,9,map_4x4/path_images/path_151_step_2.png
151,3,9,2,0.0,10,map_4x4/path_images/path_151_step_3.png
151,4,10,3,0.0,6,map_4x4/path_images/path_151_step_4.png
151,5,6,2,0,6,map_4x4/path_images/path_151_step_5.png
151,6,6,3,0,6,map_4x4/path_images/path_151_step_6.png
152,0,0,1,0.0,4,map_4x4/path_images/path_152_step_0.png
152,1,4,2,0.0,5,map_4x4/path_images/path_152_step_1.png
152,2,5,1,0.0,9,map_4x4/path_images/path_152_step_2.png
152,3,9,2,0.0,10,map_4x4/path_images/path_152_step_3.png
152,4,10,1,0.0,14,map_4x4/path_images/path_152_step_4.png
152,5,14,3,0.0,10,map_4x4/path_images/path_152_step_5.png
152,6,10,0,0.0,9,map_4x4/path_images/path_152_step_6.png
152,7,9,2,0.0,10,map_4x4/path_images/path_152_step_7.png
152,8,10,1,0.0,14,map_4x4/path_images/path_152_step_8.png
152,9,14,2,1.0,15,map_4x4/path_images/path_152_step_9.png
153,0,0,1,0.0,4,map_4x4/path_images/path_153_step_0.png
153,1,4,2,0.0,5,map_4x4/path_images/path_153_step_1.png
153,2,5,2,0.0,6,map_4x4/path_images/path_153_step_2.png
153,3,6,2,0,6,map_4x4/path_images/path_153_step_3.png
153,4,6,3,0,6,map_4x4/path_images/path_153_step_4.png
154,0,0,1,0.0,4,map_4x4/path_images/path_154_step_0.png
154,1,4,2,0.0,5,map_4x4/path_images/path_154_step_1.png
154,2,5,1,0.0,9,map_4x4/path_images/path_154_step_2.png
154,3,9,1,0.0,13,map_4x4/path_images/path_154_step_3.png
154,4,13,2,0.0,14,map_4x4/path_images/path_154_step_4.png
154,5,14,0,0.0,13,map_4x4/path_images/path_154_step_5.png
154,6,13,3,0.0,9,map_4x4/path_images/path_154_step_6.png
154,7,9,2,0.0,10,map_4x4/path_images/path_154_step_7.png
154,8,10,1,0.0,14,map_4x4/path_images/path_154_step_8.png
154,9,14,2,1.0,15,map_4x4/path_images/path_154_step_9.png
155,0,0,2,0.0,1,map_4x4/path_images/path_155_step_0.png
155,1,1,1,0.0,5,map_4x4/path_images/path_155_step_1.png
155,2,5,1,0.0,9,map_4x4/path_images/path_155_step_2.png
155,3,9,2,0.0,10,map_4x4/path_images/path_155_step_3.png
155,4,10,2,0.0,11,map_4x4/path_images/path_155_step_4.png
155,5,11,0,0.0,10,map_4x4/path_images/path_155_step_5.png
155,6,10,1,0.0,14,map_4x4/path_images/path_155_step_6.png
155,7,14,2,1.0,15,map_4x4/path_images/path_155_step_7.png
156,0,0,1,0.0,4,map_4x4/path_images/path_156_step_0.png
156,1,4,2,0.0,5,map_4x4/path_images/path_156_step_1.png
156,2,5,1,0.0,9,map_4x4/path_images/path_156_step_2.png
156,3,9,2,0.0,10,map_4x4/path_images/path_156_step_3.png
156,4,10,3,0.0,6,map_4x4/path_images/path_156_step_4.png
156,5,6,1,0,6,map_4x4/path_images/path_156_step_5.png
156,6,6,0,0,6,map_4x4/path_images/path_156_step_6.png
157,0,0,1,0.0,4,map_4x4/path_images/path_157_step_0.png
157,1,4,2,0.0,5,map_4x4/path_images/path_157_step_1.png
157,2,5,0,0.0,4,map_4x4/path_images/path_157_step_2.png
157,3,4,1,0.0,8,map_4x4/path_images/path_157_step_3.png
157,4,8,2,0.0,9,map_4x4/path_images/path_157_step_4.png
157,5,9,2,0.0,10,map_4x4/path_images/path_157_step_5.png
157,6,10,1,0.0,14,map_4x4/path_images/path_157_step_6.png
157,7,14,2,1.0,15,map_4x4/path_images/path_157_step_7.png
158,0,0,1,0.0,4,map_4x4/path_images/path_158_step_0.png
158,1,4,2,0.0,5,map_4x4/path_images/path_158_step_1.png
