path_id,step,state,action,reward,next_state,image_path
406,40,18,3,0.0,11,map_7x7/path_images/path_406_step_40.png
406,41,11,2,0.0,12,map_7x7/path_images/path_406_step_41.png
406,42,12,1,0.0,19,map_7x7/path_images/path_406_step_42.png
406,43,19,3,0.0,12,map_7x7/path_images/path_406_step_43.png
406,44,12,2,0.0,13,map_7x7/path_images/path_406_step_44.png
406,45,13,0,0.0,12,map_7x7/path_images/path_406_step_45.png
406,46,12,1,0.0,19,map_7x7/path_images/path_406_step_46.png
406,47,19,3,0.0,12,map_7x7/path_images/path_406_step_47.png
406,48,12,0,0.0,11,map_7x7/path_images/path_406_step_48.png
406,49,11,2,0.0,12,map_7x7/path_images/path_406_step_49.png
406,50,12,2,0.0,13,map_7x7/path_images/path_406_step_50.png
406,51,13,3,0.0,6,map_7x7/path_images/path_406_step_51.png
407,0,0,1,0.0,7,map_7x7/path_images/path_407_step_0.png
407,1,7,3,0.0,0,map_7x7/path_images/path_407_step_1.png
407,2,0,1,0.0,7,map_7x7/path_images/path_407_step_2.png
407,3,7,3,0.0,0,map_7x7/path_images/path_407_step_3.png
407,4,0,1,0.0,7,map_7x7/path_images/path_407_step_4.png
407,5,7,2,0.0,8,map_7x7/path_images/path_407_step_5.png
407,6,8,2,0.0,9,map_7x7/path_images/path_407_step_6.png
407,7,9,3,0.0,2,map_7x7/path_images/path_407_step_7.png
407,8,2,0,0.0,1,map_7x7/path_images/path_407_step_8.png
407,9,1,1,0.0,8,map_7x7/path_images/path_407_step_9.png
407,10,8,2,0.0,9,map_7x7/path_images/path_407_step_10.png
407,11,9,2,0.0,10,map_7x7/path_images/path_407_step_11.png
407,12,10,1,0.0,17,map_7x7/path_images/path_407_step_12.png
407,13,17,0,0.0,16,map_7x7/path_images/path_407_step_13.png
407,14,16,3,0,16,map_7x7/path_images/path_407_step_14.png
407,15,16,3,0,16,map_7x7/path_images/path_407_step_15.png
408,0,0,1,0.0,7,map_7x7/path_images/path_408_step_0.png
408,1,7,1,0.0,14,map_7x7/path_images/path_408_step_1.png
408,2,14,3,0.0,7,map_7x7/path_images/path_408_step_2.png
408,3,7,3,0.0,0,map_7x7/path_images/path_408_step_3.png
408,4,0,1,0.0,7,map_7x7/path_images/path_408_step_4.png
408,5,7,1,0.0,14,map_7x7/path_images/path_408_step_5.png
408,6,14,1,0.0,21,map_7x7/path_images/path_408_step_6.png
408,7,21,3,0.0,14,map_7x7/path_images/path_408_step_7.png
408,8,14,1,0.0,21,map_7x7/path_images/path_408_step_8.png
408,9,21,2,0.0,22,map_7x7/path_images/path_408_step_9.png
408,10,22,3,0.0,15,map_7x7/path_images/path_408_step_10.png
408,11,15,3,0.0,8,map_7x7/path_images/path_408_step_11.png
408,12,8,0,0.0,7,map_7x7/path_images/path_408_step_12.png
408,13,7,1,0.0,14,map_7x7/path_images/path_408_step_13.png
408,14,14,2,0.0,15,map_7x7/path_images/path_408_step_14.png
408,15,15,3,0.0,8,map_7x7/path_images/path_408_step_15.png
408,16,8,0,0.0,7,map_7x7/path_images/path_408_step_16.png
408,17,7,3,0.0,0,map_7x7/path_images/path_408_step_17.png
408,18,0,2,0.0,1,map_7x7/path_images/path_408_step_18.png
408,19,1,0,0.0,0,map_7x7/path_images/path_408_step_19.png
408,20,0,2,0.0,1,map_7x7/path_images/path_408_step_20.png
408,21,1,0,0.0,0,map_7x7/path_images/path_408_step_21.png
408,22,0,1,0.0,7,map_7x7/path_images/path_408_step_22.png
408,23,7,3,0.0,0,map_7x7/path_images/path_408_step_23.png
408,24,0,2,0.0,1,map_7x7/path_images/path_408_step_24.png
408,25,1,0,0.0,0,map_7x7/path_images/path_408_step_25.png
408,26,0,2,0.0,1,map_7x7/path_images/path_408_step_26.png
408,27,1,0,0.0,0,map_7x7/path_images/path_408_step_27.png
408,28,0,2,0.0,1,map_7x7/path_images/path_408_step_28.png
408,29,1,2,0.0,2,map_7x7/path_images/path_408_step_29.png
408,30,2,0,0.0,1,map_7x7/path_images/path_408_step_30.png
408,31,1,2,0.0,2,map_7x7/path_images/path_408_step_31.png
408,32,2,1,0.0,9,map_7x7/path_images/path_408_step_32.png
408,33,9,3,0.0,2,map_7x7/path_images/path_408_step_33.png
408,34,2,2,0.0,3,map_7x7/path_images/path_408_step_34.png
408,35,3,2,0.0,4,map_7x7/path_images/path_408_step_35.png
408,36,4,1,0.0,11,map_7x7/path_images/path_408_step_36.png
408,37,11,1,0.0,18,map_7x7/path_images/path_408_step_37.png
408,38,18,1,0.0,25,map_7x7/path_images/path_408_step_38.png
408,39,25,2,0.0,26,map_7x7/path_images/path_408_step_39.png
408,40,26,0,0.0,25,map_7x7/path_images/path_408_step_40.png
408,41,25,0,0.0,24,map_7x7/path_images/path_408_step_41.png
408,42,24,3,0.0,17,map_7x7/path_images/path_408_step_42.png
408,43,17,2,0.0,18,map_7x7/path_images/path_408_step_43.png
408,44,18,3,0.0,11,map_7x7/path_images/path_408_step_44.png
408,45,11,1,0.0,18,map_7x7/path_images/path_408_step_45.png
408,46,18,1,0.0,25,map_7x7/path_images/path_408_step_46.png
408,47,25,3,0.0,18,map_7x7/path_images/path_408_step_47.png
408,48,18,0,0.0,17,map_7x7/path_images/path_408_step_48.png
408,49,17,0,0.0,16,map_7x7/path_images/path_408_step_49.png
408,50,16,2,0,16,map_7x7/path_images/path_408_step_50.png
408,51,16,1,0,16,map_7x7/path_images/path_408_step_51.png
409,0,0,1,0.0,7,map_7x7/path_images/path_409_step_0.png
409,1,7,2,0.0,8,map_7x7/path_images/path_409_step_1.png
409,2,8,3,0.0,1,map_7x7/path_images/path_409_step_2.png
409,3,1,2,0.0,2,map_7x7/path_images/path_409_step_3.png
409,4,2,2,0.0,3,map_7x7/path_images/path_409_step_4.png
409,5,3,1,0.0,10,map_7x7/path_images/path_409_step_5.png
409,6,10,3,0.0,3,map_7x7/path_images/path_409_step_6.png
409,7,3,2,0.0,4,map_7x7/path_images/path_409_step_7.png
409,8,4,2,0.0,5,map_7x7/path_images/path_409_step_8.png
409,9,5,0,0.0,4,map_7x7/path_images/path_409_step_9.png
409,10,4,1,0.0,11,map_7x7/path_images/path_409_step_10.png
409,11,11,1,0.0,18,map_7x7/path_images/path_409_step_11.png
409,12,18,2,0.0,19,map_7x7/path_images/path_409_step_12.png
409,13,19,2,0.0,20,map_7x7/path_images/path_409_step_13.png
409,14,20,1,0.0,27,map_7x7/path_images/path_409_step_14.png
409,15,27,3,0.0,20,map_7x7/path_images/path_409_step_15.png
409,16,20,0,0.0,19,map_7x7/path_images/path_409_step_16.png
409,17,19,3,0.0,12,map_7x7/path_images/path_409_step_17.png
409,18,12,1,0.0,19,map_7x7/path_images/path_409_step_18.png
409,19,19,3,0.0,12,map_7x7/path_images/path_409_step_19.png
409,20,12,0,0.0,11,map_7x7/path_images/path_409_step_20.png
409,21,11,0,0.0,10,map_7x7/path_images/path_409_step_21.png
409,22,10,3,0.0,3,map_7x7/path_images/path_409_step_22.png
409,23,3,1,0.0,10,map_7x7/path_images/path_409_step_23.png
409,24,10,3,0.0,3,map_7x7/path_images/path_409_step_24.png
409,25,3,0,0.0,2,map_7x7/path_images/path_409_step_25.png
409,26,2,2,0.0,3,map_7x7/path_images/path_409_step_26.png
409,27,3,1,0.0,10,map_7x7/path_images/path_409_step_27.png
409,28,10,2,0.0,11,map_7x7/path_images/path_409_step_28.png
409,29,11,2,0.0,12,map_7x7/path_images/path_409_step_29.png
409,30,12,0,0.0,11,map_7x7/path_images/path_409_step_30.png
409,31,11,0,0.0,10,map_7x7/path_images/path_409_step_31.png
409,32,10,1,0.0,17,map_7x7/path_images/path_409_step_32.png
409,33,17,3,0.0,10,map_7x7/path_images/path_409_step_33.png
409,34,10,0,0.0,9,map_7x7/path_images/path_409_step_34.png
409,35,9,1,0.0,16,map_7x7/path_images/path_409_step_35.png
409,36,16,3,0,16,map_7x7/path_images/path_409_step_36.png
409,37,16,1,0,16,map_7x7/path_images/path_409_step_37.png
410,0,0,1,0.0,7,map_7x7/path_images/path_410_step_0.png
410,1,7,2,0.0,8,map_7x7/path_images/path_410_step_1.png
410,2,8,1,0.0,15,map_7x7/path_images/path_410_step_2.png
410,3,15,3,0.0,8,map_7x7/path_images/path_410_step_3.png
410,4,8,0,0.0,7,map_7x7/path_images/path_410_step_4.png
410,5,7,1,0.0,14,map_7x7/path_images/path_410_step_5.png
410,6,14,3,0.0,7,map_7x7/path_images/path_410_step_6.png
410,7,7,1,0.0,14,map_7x7/path_images/path_410_step_7.png
410,8,14,2,0.0,15,map_7x7/path_images/path_410_step_8.png
410,9,15,3,0.0,8,map_7x7/path_images/path_410_step_9.png
410,10,8,2,0.0,9,map_7x7/path_images/path_410_step_10.png
410,11,9,3,0.0,2,map_7x7/path_images/path_410_step_11.png
410,12,2,1,0.0,9,map_7x7/path_images/path_410_step_12.png
410,13,9,1,0.0,16,map_7x7/path_images/path_410_step_13.png
410,14,16,3,0,16,map_7x7/path_images/path_410_step_14.png
410,15,16,3,0,16,map_7x7/path_images/path_410_step_15.png
411,0,0,1,0.0,7,map_7x7/path_images/path_411_step_0.png
411,1,7,3,0.0,0,map_7x7/path_images/path_411_step_1.png
411,2,0,2,0.0,1,map_7x7/path_images/path_411_step_2.png
411,3,1,0,0.0,0,map_7x7/path_images/path_411_step_3.png
411,4,0,2,0.0,1,map_7x7/path_images/path_411_step_4.png
411,5,1,1,0.0,8,map_7x7/path_images/path_411_step_5.png
411,6,8,1,0.0,15,map_7x7/path_images/path_411_step_6.png
411,7,15,0,0.0,14,map_7x7/path_images/path_411_step_7.png
411,8,14,1,0.0,21,map_7x7/path_images/path_411_step_8.png
411,9,21,1,0.0,28,map_7x7/path_images/path_411_step_9.png
412,0,0,2,0.0,1,map_7x7/path_images/path_412_step_0.png
412,1,1,1,0.0,8,map_7x7/path_images/path_412_step_1.png
412,2,8,3,0.0,1,map_7x7/path_images/path_412_step_2.png
412,3,1,0,0.0,0,map_7x7/path_images/path_412_step_3.png
412,4,0,2,0.0,1,map_7x7/path_images/path_412_step_4.png
412,5,1,2,0.0,2,map_7x7/path_images/path_412_step_5.png
412,6,2,0,0.0,1,map_7x7/path_images/path_412_step_6.png
412,7,1,1,0.0,8,map_7x7/path_images/path_412_step_7.png
412,8,8,0,0.0,7,map_7x7/path_images/path_412_step_8.png
412,9,7,2,0.0,8,map_7x7/path_images/path_412_step_9.png
412,10,8,2,0.0,9,map_7x7/path_images/path_412_step_10.png
412,11,9,2,0.0,10,map_7x7/path_images/path_412_step_11.png
412,12,10,3,0.0,3,map_7x7/path_images/path_412_step_12.png
412,13,3,1,0.0,10,map_7x7/path_images/path_412_step_13.png
412,14,10,2,0.0,11,map_7x7/path_images/path_412_step_14.png
412,15,11,2,0.0,12,map_7x7/path_images/path_412_step_15.png
412,16,12,0,0.0,11,map_7x7/path_images/path_412_step_16.png
412,17,11,1,0.0,18,map_7x7/path_images/path_412_step_17.png
412,18,18,3,0.0,11,map_7x7/path_images/path_412_step_18.png
412,19,11,3,0.0,4,map_7x7/path_images/path_412_step_19.png
412,20,4,2,0.0,5,map_7x7/path_images/path_412_step_20.png
412,21,5,1,0.0,12,map_7x7/path_images/path_412_step_21.png
412,22,12,1,0.0,19,map_7x7/path_images/path_412_step_22.png
412,23,19,2,0.0,20,map_7x7/path_images/path_412_step_23.png
412,24,20,1,0.0,27,map_7x7/path_images/path_412_step_24.png
412,25,27,3,0.0,20,map_7x7/path_images/path_412_step_25.png
412,26,20,0,0.0,19,map_7x7/path_images/path_412_step_26.png
412,27,19,3,0.0,12,map_7x7/path_images/path_412_step_27.png
412,28,12,3,0.0,5,map_7x7/path_images/path_412_step_28.png
412,29,5,0,0.0,4,map_7x7/path_images/path_412_step_29.png
412,30,4,2,0.0,5,map_7x7/path_images/path_412_step_30.png
412,31,5,2,0.0,6,map_7x7/path_images/path_412_step_31.png
413,0,0,1,0.0,7,map_7x7/path_images/path_413_step_0.png
413,1,7,2,0.0,8,map_7x7/path_images/path_413_step_1.png
413,2,8,2,0.0,9,map_7x7/path_images/path_413_step_2.png
413,3,9,2,0.0,10,map_7x7/path_images/path_413_step_3.png
413,4,10,3,0.0,3,map_7x7/path_images/path_413_step_4.png
413,5,3,1,0.0,10,map_7x7/path_images/path_413_step_5.png
413,6,10,2,0.0,11,map_7x7/path_images/path_413_step_6.png
413,7,11,2,0.0,12,map_7x7/path_images/path_413_step_7.png
413,8,12,0,0.0,11,map_7x7/path_images/path_413_step_8.png
413,9,11,0,0.0,10,map_7x7/path_images/path_413_step_9.png
413,10,10,2,0.0,11,map_7x7/path_images/path_413_step_10.png
413,11,11,0,0.0,10,map_7x7/path_images/path_413_step_11.png
413,12,10,3,0.0,3,map_7x7/path_images/path_413_step_12.png
413,13,3,2,0.0,4,map_7x7/path_images/path_413_step_13.png
413,14,4,1,0.0,11,map_7x7/path_images/path_413_step_14.png
413,15,11,3,0.0,4,map_7x7/path_images/path_413_step_15.png
413,16,4,1,0.0,11,map_7x7/path_images/path_413_step_16.png
413,17,11,3,0.0,4,map_7x7/path_images/path_413_step_17.png
413,18,4,0,0.0,3,map_7x7/path_images/path_413_step_18.png
413,19,3,2,0.0,4,map_7x7/path_images/path_413_step_19.png
413,20,4,2,0.0,5,map_7x7/path_images/path_413_step_20.png
413,21,5,2,0.0,6,map_7x7/path_images/path_413_step_21.png
414,0,0,2,0.0,1,map_7x7/path_images/path_414_step_0.png
414,1,1,2,0.0,2,map_7x7/path_images/path_414_step_1.png
414,2,2,1,0.0,9,map_7x7/path_images/path_414_step_2.png
414,3,9,3,0.0,2,map_7x7/path_images/path_414_step_3.png
414,4,2,2,0.0,3,map_7x7/path_images/path_414_step_4.png
414,5,3,0,0.0,2,map_7x7/path_images/path_414_step_5.png
414,6,2,2,0.0,3,map_7x7/path_images/path_414_step_6.png
414,7,3,1,0.0,10,map_7x7/path_images/path_414_step_7.png
414,8,10,0,0.0,9,map_7x7/path_images/path_414_step_8.png
414,9,9,1,0.0,16,map_7x7/path_images/path_414_step_9.png
415,0,0,1,0.0,7,map_7x7/path_images/path_415_step_0.png
415,1,7,3,0.0,0,map_7x7/path_images/path_415_step_1.png
415,2,0,2,0.0,1,map_7x7/path_images/path_415_step_2.png
415,3,1,1,0.0,8,map_7x7/path_images/path_415_step_3.png
415,4,8,1,0.0,15,map_7x7/path_images/path_415_step_4.png
415,5,15,0,0.0,14,map_7x7/path_images/path_415_step_5.png
415,6,14,1,0.0,21,map_7x7/path_images/path_415_step_6.png
415,7,21,3,0.0,14,map_7x7/path_images/path_415_step_7.png
415,8,14,1,0.0,21,map_7x7/path_images/path_415_step_8.png
415,9,21,3,0.0,14,map_7x7/path_images/path_415_step_9.png
415,10,14,3,0.0,7,map_7x7/path_images/path_415_step_10.png
415,11,7,3,0.0,0,map_7x7/path_images/path_415_step_11.png
415,12,0,2,0.0,1,map_7x7/path_images/path_415_step_12.png
415,13,1,2,0.0,2,map_7x7/path_images/path_415_step_13.png
415,14,2,2,0.0,3,map_7x7/path_images/path_415_step_14.png
415,15,3,1,0.0,10,map_7x7/path_images/path_415_step_15.png
415,16,10,1,0.0,17,map_7x7/path_images/path_415_step_16.png
415,17,17,0,0.0,16,map_7x7/path_images/path_415_step_17.png
415,18,16,3,0,16,map_7x7/path_images/path_415_step_18.png
415,19,16,1,0,16,map_7x7/path_images/path_415_step_19.png
416,0,0,2,0.0,1,map_7x7/path_images/path_416_step_0.png
416,1,1,0,0.0,0,map_7x7/path_images/path_416_step_1.png
416,2,0,1,0.0,7,map_7x7/path_images/path_416_step_2.png
416,3,7,1,0.0,14,map_7x7/path_images/path_416_step_3.png
416,4,14,2,0.0,15,map_7x7/path_images/path_416_step_4.png
416,5,15,2,0.0,16,map_7x7/path_images/path_416_step_5.png
417,0,0,1,0.0,7,map_7x7/path_images/path_417_step_0.png
417,1,7,2,0.0,8,map_7x7/path_images/path_417_step_1.png
417,2,8,1,0.0,15,map_7x7/path_images/path_417_step_2.png
417,3,15,3,0.0,8,map_7x7/path_images/path_417_step_3.png
417,4,8,2,0.0,9,map_7x7/path_images/path_417_step_4.png
417,5,9,3,0.0,2,map_7x7/path_images/path_417_step_5.png
417,6,2,0,0.0,1,map_7x7/path_images/path_417_step_6.png
417,7,1,1,0.0,8,map_7x7/path_images/path_417_step_7.png
417,8,8,1,0.0,15,map_7x7/path_images/path_417_step_8.png
417,9,15,2,0.0,16,map_7x7/path_images/path_417_step_9.png
418,0,0,2,0.0,1,map_7x7/path_images/path_418_step_0.png
418,1,1,0,0.0,0,map_7x7/path_images/path_418_step_1.png
418,2,0,2,0.0,1,map_7x7/path_images/path_418_step_2.png
418,3,1,0,0.0,0,map_7x7/path_images/path_418_step_3.png
418,4,0,2,0.0,1,map_7x7/path_images/path_418_step_4.png
418,5,1,2,0.0,2,map_7x7/path_images/path_418_step_5.png
418,6,2,0,0.0,1,map_7x7/path_images/path_418_step_6.png
418,7,1,2,0.0,2,map_7x7/path_images/path_418_step_7.png
418,8,2,1,0.0,9,map_7x7/path_images/path_418_step_8.png
418,9,9,2,0.0,10,map_7x7/path_images/path_418_step_9.png
418,10,10,0,0.0,9,map_7x7/path_images/path_418_step_10.png
418,11,9,3,0.0,2,map_7x7/path_images/path_418_step_11.png
418,12,2,0,0.0,1,map_7x7/path_images/path_418_step_12.png
418,13,1,2,0.0,2,map_7x7/path_images/path_418_step_13.png
418,14,2,2,0.0,3,map_7x7/path_images/path_418_step_14.png
418,15,3,0,0.0,2,map_7x7/path_images/path_418_step_15.png
418,16,2,2,0.0,3,map_7x7/path_images/path_418_step_16.png
418,17,3,1,0.0,10,map_7x7/path_images/path_418_step_17.png
418,18,10,1,0.0,17,map_7x7/path_images/path_418_step_18.png
418,19,17,0,0.0,16,map_7x7/path_images/path_418_step_19.png
418,20,16,3,0,16,map_7x7/path_images/path_418_step_20.png
418,21,16,1,0,16,map_7x7/path_images/path_418_step_21.png
419,0,0,2,0.0,1,map_7x7/path_images/path_419_step_0.png
419,1,1,2,0.0,2,map_7x7/path_images/path_419_step_1.png
419,2,2,2,0.0,3,map_7x7/path_images/path_419_step_2.png
419,3,3,1,0.0,10,map_7x7/path_images/path_419_step_3.png
419,4,10,2,0.0,11,map_7x7/path_images/path_419_step_4.png
419,5,11,3,0.0,4,map_7x7/path_images/path_419_step_5.png
419,6,4,1,0.0,11,map_7x7/path_images/path_419_step_6.png
419,7,11,0,0.0,10,map_7x7/path_images/path_419_step_7.png
419,8,10,2,0.0,11,map_7x7/path_images/path_419_step_8.png
419,9,11,3,0.0,4,map_7x7/path_images/path_419_step_9.png
419,10,4,0,0.0,3,map_7x7/path_images/path_419_step_10.png
419,11,3,0,0.0,2,map_7x7/path_images/path_419_step_11.png
419,12,2,0,0.0,1,map_7x7/path_images/path_419_step_12.png
419,13,1,1,0.0,8,map_7x7/path_images/path_419_step_13.png
419,14,8,3,0.0,1,map_7x7/path_images/path_419_step_14.png
419,15,1,2,0.0,2,map_7x7/path_images/path_419_step_15.png
419,16,2,0,0.0,1,map_7x7/path_images/path_419_step_16.png
419,17,1,2,0.0,2,map_7x7/path_images/path_419_step_17.png
419,18,2,0,0.0,1,map_7x7/path_images/path_419_step_18.png
419,19,1,1,0.0,8,map_7x7/path_images/path_419_step_19.png
419,20,8,1,0.0,15,map_7x7/path_images/path_419_step_20.png
419,21,15,3,0.0,8,map_7x7/path_images/path_419_step_21.png
419,22,8,0,0.0,7,map_7x7/path_images/path_419_step_22.png
419,23,7,3,0.0,0,map_7x7/path_images/path_419_step_23.png
419,24,0,1,0.0,7,map_7x7/path_images/path_419_step_24.png
419,25,7,1,0.0,14,map_7x7/path_images/path_419_step_25.png
419,26,14,2,0.0,15,map_7x7/path_images/path_419_step_26.png
419,27,15,2,0.0,16,map_7x7/path_images/path_419_step_27.png
419,28,16,3,0,16,map_7x7/path_images/path_419_step_28.png
419,29,16,3,0,16,map_7x7/path_images/path_419_step_29.png
420,0,0,1,0.0,7,map_7x7/path_images/path_420_step_0.png
420,1,7,3,0.0,0,map_7x7/path_images/path_420_step_1.png
420,2,0,2,0.0,1,map_7x7/path_images/path_420_step_2.png
420,3,1,2,0.0,2,map_7x7/path_images/path_420_step_3.png
420,4,2,2,0.0,3,map_7x7/path_images/path_420_step_4.png
420,5,3,2,0.0,4,map_7x7/path_images/path_420_step_5.png
420,6,4,1,0.0,11,map_7x7/path_images/path_420_step_6.png
420,7,11,2,0.0,12,map_7x7/path_images/path_420_step_7.png
420,8,12,2,0.0,13,map_7x7/path_images/path_420_step_8.png
420,9,13,1,0.0,20,map_7x7/path_images/path_420_step_9.png
420,10,20,1,0.0,27,map_7x7/path_images/path_420_step_10.png
420,11,27,3,0.0,20,map_7x7/path_images/path_420_step_11.png
420,12,20,3,0.0,13,map_7x7/path_images/path_420_step_12.png
420,13,13,1,0.0,20,map_7x7/path_images/path_420_step_13.png
420,14,20,0,0.0,19,map_7x7/path_images/path_420_step_14.png
420,15,19,0,0.0,18,map_7x7/path_images/path_420_step_15.png
420,16,18,1,0.0,25,map_7x7/path_images/path_420_step_16.png
420,17,25,3,0.0,18,map_7x7/path_images/path_420_step_17.png
420,18,18,0,0.0,17,map_7x7/path_images/path_420_step_18.png
420,19,17,1,0.0,24,map_7x7/path_images/path_420_step_19.png
420,20,24,1,0.0,31,map_7x7/path_images/path_420_step_20.png
420,21,31,3,0.0,24,map_7x7/path_images/path_420_step_21.png
420,22,24,3,0.0,17,map_7x7/path_images/path_420_step_22.png
420,23,17,1,0.0,24,map_7x7/path_images/path_420_step_23.png
420,24,24,2,0.0,25,map_7x7/path_images/path_420_step_24.png
420,25,25,3,0.0,18,map_7x7/path_images/path_420_step_25.png
420,26,18,0,0.0,17,map_7x7/path_images/path_420_step_26.png
420,27,17,3,0.0,10,map_7x7/path_images/path_420_step_27.png
420,28,10,2,0.0,11,map_7x7/path_images/path_420_step_28.png
420,29,11,1,0.0,18,map_7x7/path_images/path_420_step_29.png
420,30,18,1,0.0,25,map_7x7/path_images/path_420_step_30.png
420,31,25,1,0.0,32,map_7x7/path_images/path_420_step_31.png
420,32,32,1,0.0,39,map_7x7/path_images/path_420_step_32.png
420,33,39,0,0.0,38,map_7x7/path_images/path_420_step_33.png
420,34,38,3,0.0,31,map_7x7/path_images/path_420_step_34.png
420,35,31,3,0.0,24,map_7x7/path_images/path_420_step_35.png
420,36,24,1,0.0,31,map_7x7/path_images/path_420_step_36.png
420,37,31,3,0.0,24,map_7x7/path_images/path_420_step_37.png
420,38,24,1,0.0,31,map_7x7/path_images/path_420_step_38.png
420,39,31,1,0.0,38,map_7x7/path_images/path_420_step_39.png
420,40,38,2,0.0,39,map_7x7/path_images/path_420_step_40.png
420,41,39,3,0.0,32,map_7x7/path_images/path_420_step_41.png
420,42,32,2,0.0,33,map_7x7/path_images/path_420_step_42.png
420,43,33,2,0.0,34,map_7x7/path_images/path_420_step_43.png
420,44,34,1,0.0,41,map_7x7/path_images/path_420_step_44.png
420,45,41,1,1.0,48,map_7x7/path_images/path_420_step_45.png
421,0,0,2,0.0,1,map_7x7/path_images/path_421_step_0.png
421,1,1,0,0.0,0,map_7x7/path_images/path_421_step_1.png
421,2,0,2,0.0,1,map_7x7/path_images/path_421_step_2.png
421,3,1,2,0.0,2,map_7x7/path_images/path_421_step_3.png
421,4,2,2,0.0,3,map_7x7/path_images/path_421_step_4.png
421,5,3,2,0.0,4,map_7x7/path_images/path_421_step_5.png
421,6,4,2,0.0,5,map_7x7/path_images/path_421_step_6.png
421,7,5,2,0.0,6,map_7x7/path_images/path_421_step_7.png
422,0,0,2,0.0,1,map_7x7/path_images/path_422_step_0.png
