path_id,step,state,action,reward,next_state,image_path
47,149,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_47_step_149.png
47,150,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_47_step_150.png
47,151,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_151.png
47,152,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_152.png
47,153,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_153.png
47,154,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_154.png
47,155,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_47_step_155.png
47,156,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_156.png
47,157,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_47_step_157.png
47,158,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_158.png
47,159,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_47_step_159.png
47,160,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_160.png
47,161,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_161.png
47,162,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_47_step_162.png
47,163,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_47_step_163.png
47,164,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_47_step_164.png
48,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_48_step_1.png
48,2,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_2.png
48,3,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_48_step_3.png
48,4,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_48_step_4.png
48,5,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_5.png
48,6,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_6.png
48,7,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_7.png
48,8,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_48_step_8.png
48,9,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_48_step_9.png
48,10,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_48_step_10.png
48,11,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_48_step_11.png
48,12,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_12.png
48,13,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_48_step_13.png
48,14,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_48_step_14.png
48,15,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_48_step_15.png
48,16,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_48_step_16.png
48,17,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_48_step_17.png
48,18,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_48_step_18.png
48,19,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_19.png
48,20,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_20.png
48,21,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_21.png
48,22,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_22.png
48,23,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_23.png
48,24,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_24.png
48,25,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_25.png
48,26,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_26.png
48,27,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_27.png
48,28,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_28.png
48,29,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_29.png
48,30,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_30.png
48,31,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_31.png
48,32,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_32.png
48,33,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_33.png
48,34,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_34.png
48,35,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_35.png
48,36,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_36.png
48,37,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_48_step_37.png
48,38,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_48_step_38.png
48,39,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_48_step_39.png
48,40,"(4, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_48_step_40.png
48,41,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_48_step_41.png
48,42,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_48_step_42.png
48,43,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_48_step_43.png
48,44,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_48_step_44.png
48,45,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_48_step_45.png
48,46,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_48_step_46.png
48,47,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_48_step_47.png
48,48,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_48_step_48.png
48,49,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_48_step_49.png
48,50,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_48_step_50.png
48,51,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_48_step_51.png
49,1,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_49_step_1.png
49,2,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_49_step_2.png
49,3,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_3.png
49,4,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_4.png
49,5,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_5.png
49,6,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_6.png
49,7,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_7.png
49,8,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_49_step_8.png
49,9,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_9.png
49,10,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_10.png
49,11,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_11.png
49,12,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_49_step_12.png
49,13,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_49_step_13.png
49,14,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_14.png
49,15,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_15.png
49,16,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_16.png
49,17,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_17.png
49,18,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_18.png
49,19,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_19.png
49,20,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_20.png
49,21,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_49_step_21.png
49,22,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_22.png
49,23,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_23.png
49,24,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_24.png
49,25,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_25.png
49,26,"(4, 0)",3,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_26.png
49,27,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_49_step_27.png
49,28,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_28.png
49,29,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_49_step_29.png
49,30,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_49_step_30.png
49,31,"(4, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_49_step_31.png
49,32,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_49_step_32.png
49,33,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_49_step_33.png
49,34,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_49_step_34.png
49,35,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_49_step_35.png
49,36,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_49_step_36.png
49,37,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_37.png
49,38,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_49_step_38.png
49,39,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_49_step_39.png
49,40,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_40.png
49,41,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_41.png
49,42,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_42.png
49,43,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_43.png
49,44,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_44.png
49,45,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_49_step_45.png
49,46,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_49_step_46.png
49,47,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_49_step_47.png
49,48,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_49_step_48.png
49,49,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_49_step_49.png
49,50,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_49_step_50.png
50,1,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_50_step_1.png
50,2,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_50_step_2.png
50,3,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_50_step_3.png
50,4,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_50_step_4.png
50,5,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_50_step_5.png
50,6,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_50_step_6.png
50,7,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_50_step_7.png
50,8,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_50_step_8.png
50,9,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_50_step_9.png
50,10,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_50_step_10.png
50,11,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_50_step_11.png
50,12,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_50_step_12.png
50,13,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_13.png
50,14,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_14.png
50,15,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_15.png
50,16,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_16.png
50,17,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_17.png
50,18,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_18.png
50,19,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_19.png
50,20,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_20.png
50,21,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_21.png
50,22,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_22.png
50,23,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_23.png
50,24,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_50_step_24.png
50,25,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_25.png
50,26,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_26.png
50,27,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_27.png
50,28,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_28.png
50,29,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_50_step_29.png
50,30,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_30.png
50,31,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_31.png
50,32,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_32.png
50,33,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_33.png
50,34,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_34.png
50,35,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_35.png
50,36,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_36.png
50,37,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_37.png
50,38,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_38.png
50,39,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_39.png
50,40,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_40.png
50,41,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_41.png
50,42,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_42.png
50,43,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_43.png
50,44,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_44.png
50,45,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_45.png
50,46,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_46.png
50,47,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_47.png
50,48,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_48.png
50,49,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_49.png
50,50,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_50.png
50,51,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_51.png
50,52,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_52.png
50,53,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_53.png
50,54,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_54.png
50,55,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_55.png
50,56,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_56.png
50,57,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_57.png
50,58,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_50_step_58.png
50,59,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_50_step_59.png
50,60,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_50_step_60.png
50,61,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_61.png
50,62,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_62.png
50,63,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_63.png
50,64,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_64.png
50,65,"(1, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_65.png
50,66,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_66.png
50,67,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_67.png
50,68,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_68.png
50,69,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_69.png
50,70,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_70.png
50,71,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_71.png
50,72,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_72.png
50,73,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_73.png
50,74,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_74.png
50,75,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_75.png
50,76,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_76.png
50,77,"(1, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_77.png
50,78,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_78.png
50,79,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_79.png
50,80,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_80.png
50,81,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_81.png
50,82,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_82.png
50,83,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_83.png
50,84,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_84.png
50,85,"(1, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_85.png
50,86,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_86.png
50,87,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_87.png
50,88,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_88.png
50,89,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_89.png
50,90,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_90.png
50,91,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_50_step_91.png
50,92,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_92.png
50,93,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_50_step_93.png
50,94,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_94.png
50,95,"(1, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_95.png
50,96,"(1, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_96.png
50,97,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_97.png
50,98,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_98.png
50,99,"(1, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_99.png
50,100,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_50_step_100.png
50,101,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_50_step_101.png
50,102,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_50_step_102.png
50,103,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_50_step_103.png
50,104,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_50_step_104.png
50,105,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_50_step_105.png
51,1,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_51_step_1.png
51,2,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_51_step_2.png
51,3,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_51_step_3.png
51,4,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_51_step_4.png
51,5,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_5.png
51,6,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_6.png
51,7,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_7.png
51,8,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_8.png
51,9,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_9.png
51,10,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_10.png
51,11,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_11.png
51,12,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_51_step_12.png
51,13,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_13.png
51,14,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_14.png
51,15,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_15.png
51,16,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_51_step_16.png
51,17,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_17.png
51,18,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_18.png
51,19,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_19.png
51,20,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_51_step_20.png
51,21,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_51_step_21.png
51,22,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_51_step_22.png
51,23,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_51_step_23.png
51,24,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_51_step_24.png
51,25,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_51_step_25.png
51,26,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_51_step_26.png
51,27,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_51_step_27.png
51,28,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_51_step_28.png
51,29,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_51_step_29.png
51,30,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_30.png
51,31,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_51_step_31.png
51,32,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_51_step_32.png
51,33,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_33.png
51,34,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_34.png
51,35,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_35.png
51,36,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_51_step_36.png
51,37,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_51_step_37.png
51,38,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_51_step_38.png
51,39,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_39.png
51,40,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_40.png
51,41,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_41.png
51,42,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_51_step_42.png
51,43,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_43.png
51,44,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_51_step_44.png
51,45,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_45.png
51,46,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_51_step_46.png
51,47,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_51_step_47.png
51,48,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_51_step_48.png
51,49,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_51_step_49.png
51,50,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_51_step_50.png
51,51,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_51_step_51.png
51,52,"(4, 2)",1,-0.004,"(4, 2)",map_5x5/path_images/path_51_step_52.png
51,53,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_51_step_53.png
51,54,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_51_step_54.png
51,55,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_51_step_55.png
51,56,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_51_step_56.png
51,57,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_51_step_57.png
52,1,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_52_step_1.png
52,2,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_52_step_2.png
52,3,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_52_step_3.png
52,4,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_52_step_4.png
52,5,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_52_step_5.png
52,6,"(0, 0)",0,-0.004,"(0, 0)",map_5x5/path_images/path_52_step_6.png
52,7,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_52_step_7.png
52,8,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_52_step_8.png
52,9,"(0, 1)",1,-0.004,"(0, 1)",map_5x5/path_images/path_52_step_9.png
52,10,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_52_step_10.png
52,11,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_52_step_11.png
52,12,"(1, 0)",0,-0.004,"(1, 0)",map_5x5/path_images/path_52_step_12.png
52,13,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_52_step_13.png
52,14,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_52_step_14.png
52,15,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_52_step_15.png
52,16,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_52_step_16.png
52,17,"(4, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_52_step_17.png
52,18,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_52_step_18.png
